15072	4 Jun 19	02:04:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15073	4 Jun 19	02:05:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15074	4 Jun 19	02:06:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15075	4 Jun 19	02:07:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15076	4 Jun 19	02:08:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15077	4 Jun 19	02:09:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15078	4 Jun 19	02:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15079	4 Jun 19	02:11:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15080	4 Jun 19	02:12:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15081	4 Jun 19	02:13:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15082	4 Jun 19	02:14:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15083	4 Jun 19	02:15:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15084	4 Jun 19	02:16:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15085	4 Jun 19	02:17:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15086	4 Jun 19	02:18:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15087	4 Jun 19	02:19:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15088	4 Jun 19	02:20:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15089	4 Jun 19	02:21:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15090	4 Jun 19	02:22:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15091	4 Jun 19	02:23:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15092	4 Jun 19	02:24:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15093	4 Jun 19	02:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15094	4 Jun 19	02:26:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15095	4 Jun 19	02:27:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15096	4 Jun 19	02:28:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15097	4 Jun 19	02:29:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15098	4 Jun 19	02:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15099	4 Jun 19	02:31:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15100	4 Jun 19	02:32:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15101	4 Jun 19	02:33:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15102	4 Jun 19	02:34:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15103	4 Jun 19	02:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15104	4 Jun 19	02:36:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15105	4 Jun 19	02:37:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15106	4 Jun 19	02:38:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	209	209	210	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15107	4 Jun 19	02:39:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15108	4 Jun 19	02:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15109	4 Jun 19	02:41:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15110	4 Jun 19	02:42:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15111	4 Jun 19	02:43:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15112	4 Jun 19	02:44:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15113	4 Jun 19	02:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	209	209	210	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15114	4 Jun 19	02:46:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15115	4 Jun 19	02:47:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15116	4 Jun 19	02:48:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15117	4 Jun 19	02:49:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15118	4 Jun 19	02:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15119	4 Jun 19	02:51:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	209	210	210	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15120	4 Jun 19	02:52:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15121	4 Jun 19	02:53:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15122	4 Jun 19	02:54:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15123	4 Jun 19	02:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	209	210	210	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15124	4 Jun 19	02:56:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15125	4 Jun 19	02:57:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	210	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15126	4 Jun 19	02:58:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	209	210	210	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15127	4 Jun 19	02:59:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15128	4 Jun 19	03:00:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15129	4 Jun 19	03:01:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15130	4 Jun 19	03:02:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15131	4 Jun 19	03:03:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15132	4 Jun 19	03:04:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15133	4 Jun 19	03:05:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15134	4 Jun 19	03:06:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15135	4 Jun 19	03:07:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15136	4 Jun 19	03:08:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15137	4 Jun 19	03:09:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15138	4 Jun 19	03:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15139	4 Jun 19	03:11:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15140	4 Jun 19	03:12:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15141	4 Jun 19	03:13:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15142	4 Jun 19	03:14:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15143	4 Jun 19	03:15:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15144	4 Jun 19	03:16:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15145	4 Jun 19	03:17:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15146	4 Jun 19	03:18:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15147	4 Jun 19	03:19:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15148	4 Jun 19	03:20:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15149	4 Jun 19	03:21:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15150	4 Jun 19	03:22:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15151	4 Jun 19	03:23:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15152	4 Jun 19	03:24:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15153	4 Jun 19	03:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15154	4 Jun 19	03:26:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15155	4 Jun 19	03:27:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15156	4 Jun 19	03:28:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15157	4 Jun 19	03:29:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15158	4 Jun 19	03:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15159	4 Jun 19	03:31:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15160	4 Jun 19	03:32:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15161	4 Jun 19	03:33:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15162	4 Jun 19	03:34:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15163	4 Jun 19	03:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15164	4 Jun 19	03:36:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15165	4 Jun 19	03:37:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15166	4 Jun 19	03:38:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15167	4 Jun 19	03:39:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15168	4 Jun 19	03:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15169	4 Jun 19	03:41:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15170	4 Jun 19	03:42:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15171	4 Jun 19	03:43:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15172	4 Jun 19	03:44:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15173	4 Jun 19	03:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15174	4 Jun 19	03:46:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15175	4 Jun 19	03:47:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15176	4 Jun 19	03:48:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15177	4 Jun 19	03:49:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15178	4 Jun 19	03:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15179	4 Jun 19	03:51:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15180	4 Jun 19	03:52:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15181	4 Jun 19	03:53:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15182	4 Jun 19	03:54:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15183	4 Jun 19	03:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15184	4 Jun 19	03:56:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15185	4 Jun 19	03:57:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15186	4 Jun 19	03:58:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15187	4 Jun 19	03:59:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15188	4 Jun 19	04:00:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15189	4 Jun 19	04:01:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15190	4 Jun 19	04:02:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15191	4 Jun 19	04:03:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15192	4 Jun 19	04:04:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	94	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15193	4 Jun 19	04:05:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15194	4 Jun 19	04:06:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	94	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15195	4 Jun 19	04:07:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	94	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15196	4 Jun 19	04:08:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15197	4 Jun 19	04:09:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	94	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15198	4 Jun 19	04:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	94	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15199	4 Jun 19	04:11:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15200	4 Jun 19	04:12:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15201	4 Jun 19	04:13:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15202	4 Jun 19	04:14:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15203	4 Jun 19	04:15:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	94	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15204	4 Jun 19	04:16:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15205	4 Jun 19	04:17:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15206	4 Jun 19	04:18:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15207	4 Jun 19	04:19:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	94	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15208	4 Jun 19	04:20:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	94	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15209	4 Jun 19	04:21:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15210	4 Jun 19	04:22:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15211	4 Jun 19	04:23:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15212	4 Jun 19	04:24:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	94	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15213	4 Jun 19	04:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15214	4 Jun 19	04:26:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15215	4 Jun 19	04:27:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	94	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15216	4 Jun 19	04:28:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	94	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15217	4 Jun 19	04:29:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	94	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15218	4 Jun 19	04:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	94	93	94	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
